2021-07-28 05:43:58,"Any idea why it's taking the FDA so long on the approval of Moderna for 12-17 age group? Modernal filed for approval for this age group in early June. Some kids in this age group are waiting for Moderna and with school about to start, there can only be gains if Moderna is approved sooner than later. Europe already approved. Why is it taking the FDA so long?"
2021-07-28 03:32:41,"It does not matter what any doctor or respected medical organization tell people. We will continue to have a large segment of the population refusing vaccines and masks. The unvaccinated are also the more likely to resist wearing a mask.  It is completely hopeless at this point. We will never be rid of this virus without a tough stance on vaccination. Every business, school, church, hospital, airline, etc. must require proof of vaccination and enforce mask mandates. Otherwise this will never end. It is unfortunate Americans must be forced to vaccinate and mask up."
2021-07-28 05:03:36,"It used to be Americans could articulate why they were against something, even if their opinions were sometimes reprehensible. Now I read or watch these people who are against taking the vaccine, and they can't put a sentence together to make an argument. How do these people even pour milk into their breakfast cereal bowl? It is truly frightening."
2021-07-28 04:09:14,Just require vaccination for all travel on regular airline flights and visits to federal facilities or offices.
2021-07-28 04:09:37,"Covid is obviously not gone , the Delta variant is taking hold aided and abetted by those refusing to vaccinate."
2021-07-28 04:30:43,"we are lucky to have received  vaccines so early into this misfortune. in the beginning they told us the vaccines might be two, three years or maybe never. this is probably going to be with us for years. try to always keep in mind all of the people who have zero access to a vac. masking is really not all that bad .  common sense tells you when  you need to put it on or when to take it off.  keep it handy and enjoy your life, its just a mask."
2021-07-28 03:42:00,"Japanese American internment during WWII was justified because 'you just couldn't be sure of the loyalty of those of Japanese decent.'

I'm asking myself if the 'loyalty, patriotism and moral compass' of those who refuse vaccination, and the danger they pose,  isn't far worse than any possible enemy sympathizer or terrorist among us.

The US military and civilian death toll from WWII was slightly less than 420,00 over the course of nearly 4-years.  The cause - defeating fascism and militarism.

The US civilian death toll from Covid is approximately  610,000 (nearly 50% greater) in about 1.5 years.  The cause - community spread - over 200,000 deaths after the vaccines were widely available.  In the last 6-months, that translates primarily to those not wearing masks and/or refusing vaccination.

So, are those refusing vaccination patriots, or terrorists willfully spreading infection and death among their fellow Americans?"
2021-07-28 07:25:30,"All the comments are about how weak and confusing the CDC is. None of the policy, intelligence, or messaging strength in the world is strong enough to push back against the rot of Facebook. Facebook is why we’re reading these headlines still. 

Facebook’s recklessness with human life and our mental/societal well-being is the pandemic."
2021-07-28 03:31:30,Impose a 25% income tax on the unvaccinated over and above what they are already paying. That should get their attention.
2021-07-28 04:47:19,"The unvaccinated will eventually get COVID and in time we’ll reach herd immunity. At this point, isn’t it better for them to get sick as soon as possible to get this pandemic over with?  Why prolong things by masking up and protecting people who refuse to help themselves?"
2021-07-28 04:30:12,If masks prevent infection that vaccines don't - why do we need vaccines?
2021-07-28 05:36:26,"It was a ridiculous move, absolutely not based on science, to tell the fully vaccinated they didn't need to wear masks at all any more.  And now the CDC is expressing surprise that the fully vaccinated can carry very high viral loads and spread the disease to others.  But all they had to do was to look months ago at what was happening in England with the Delta variant - a country with a much higher vaccination rate than America.  I am absolutely not an anti-vaxxer or anti-science.  Now the science says that fully vaccinated individuals, who can be infected and completely asymptomatic or very mildly ill, can spread the Delta variant of the disease to others.  That, frankly, is scarier than an unvaccinated person who gets sick, gets a test and then isolates or goes to the hospital with the coronavirus.  Fully vaccinated individuals can spread the disease without knowing they have it or thinking they might have a mild cold.  The CDC never should have changed the mask rules and they should have investigated first what was happening in England with the rampant spread of the Delta variant there despite a much higher vaccination rate than America.  Everyone should go back to wearing masks all of the time.  This new guidance from the CDC for the fully vaccinated is ridiculous and requires people daily to check the infection rate where they live or where they will be traveling to that day.  Just mask up everyone."
2021-07-28 05:10:41,The fault lies squarely with Dr. Walensky of the CDC.  Masks should have been mandated until 70% of the country was inoculated.  The Director of the CDC made a political decision not a medical decision when she prematurely announced that vaccinated people no longer needed to wear masks.  Fellow scientists are being kind when they say there was not enough information about the Delta variant.  This entire pandemic is constantly in a state of flux.  That is the nature of viral pandemics.  Walensky should be fired.
2021-07-28 08:32:17,"The CDC, like everybody else, has had to adjust to an ever-changing landscape of virus mutations, and to the stubborn refusal of the unvaccinated. 

CDC messaging has been far from perfect, but its errors pale in comparison to the decision making of those who won't risk the shot.

If you want to point fingers at the ""wildly incompetent,"" point to the army of unvaccinated folks; they are America's petri dish, and eventually we'll all be ingesting whatever the unprotected concoct.

I don't hate them any more than I hate humans for causing and furthering climate change, but I am saddened and angry at such irresponsible behavior that places all of us at far greater risk."
2021-07-28 06:29:44,"What do anti mask people, insurrectionists, those state legislators who are making voting more difficult, and Trump supporters, what do all these groups have in common? 

They are all republicans. 

Democrats are fighting to expand ACA, republicans have litigated to shut it down. Democrats are advocating FOR the Equal Rights Amendment, republicans oppose it. Democrats are trying to mitigate Climate Change thru infrastructure bills, republicans oppose Biden's advocacy.

Until recently, humans typically worked in their own self interest but since 2016 and the rise of Trump, one third of the country has succumbed to relentless lies and propaganda. 

Wearing masks makes sense, just like wearing seat belts in cars, and remaining seated during airplane takeoffs. The cure is simple and that is to prosecute Trump for the myriad of instances of obstruction Mueller reported, Ukraine blackmail, lining his pockets, and tax crimes. The sooner he is exposed and in jail the sooner the madness will end."
2021-07-28 04:13:02,"It’s time for the tyranny of the minority to end, whether it’s the minority composed of Trump/ MAGA voters, vaccine deniers, mask-resisters or other frankly misguided or malevolent actors. Enough. The majority of people in this country are tired of being abused by these fanatics. Adopt common sense public health measures to beat the pandemic, defend democracy, and end the Electoral College and voter suppression."
2021-07-28 04:56:16,Maybe we should wear three masks. To be extra safe.
2021-07-28 10:22:31,Insurance companies should not approve payment for hospitalization costs for Covid patients unless patients have been vaccinated or medically exempted from taking the vaccine.
2021-07-28 08:54:08,"I'm vaccinated. I have yet to stop masking indoors in public. I work retail in a tourist town. I'm the only worker still masking. Many of our customers come from places with low vaccine rates and surging cases. I assume any adult wearing a mask is vaccinated because the rate of mask wearing is down to about 2 percent of our customers when it should clearly be at least 50 percent if unvaccinated people are complying with their duty to mask. I assume the kids wearing masks are loved and cared for and are being taught responsibility, compassion and common sense whether they are vaccinated or not (presumably not due to age). About a quarter of unmasked customers make it clear to me that they view my mask wearing negatively and not because they believe I am unvaccinated and a risk. Conservative anti-science, anti-truth, anti-rational thought have permeated our society and is causing death. Conservative lies matter."
2021-07-28 10:40:15,"I think most commenters are missing something important; if the vaccinated can transmit the virus, they can transmit mutations. 

This is the reason for the new mask guidelines. It's not about preventing mild illness, it's about preventing the virus escaping our defenses.

On a personal note, I'm going into an office tower with a few thousand others in a few minutes. No one will be wearing a mask."
2021-07-28 09:37:33,"Yes, they could have advised the whole country to do masks, but I think we’re not there yet. That may be the next step coming down the road as this gets worse. They do have that option but probably feel they need to wait a bit more. It also helps to take it step by step, I think it becomes more acceptable, than to simply throw in people at the deep end. I think it’s better to start by making these recommendations for more at risk areas, take time to study the evidence as it emerges, and if the picture continues to really get worse, recommend it for all. But it becomes less politically palatable when you just turn it all on! Let’s take our time as we progressively get back to masking and the problem becomes more clear, especially since many people are vaccinated. If you simply push everybody who’s vaccinated, then those vaxers will also say “you see, it doesn’t matter what you do!” And of course the vaxers will say anything that suits them, so they can’t be a yardstick! But I think the cdc is doing it well here. Let’s start slowly and progress. Already more people are starting to mask up again even in areas without the higher infections the cdc refers to."
2021-07-28 09:58:40,For sure the virus is outsmarting the vaccination efforts to contain it.The vaccine was only given emergency use approval which was not enough to advertise the vaccines and to mandate them as safe and effective.The FDA has to rethink its protocol during this pandemic so the vaccines get greater acceptance.Until the FDA gives full approval for the current vaccines the naysayers will make the point that vaccines are not fully approved.People are sick and schools and businesses are on shaky terrain until a safe vaccine is mandated.The FDA needs to engage in emergency sessions to revise their vaccine approval.
2021-07-28 10:01:30,"A few weeks ago when everyone should've seen another surge coming, the CDC was saying ""masks not needed if vaccinated"".

Is it really asking too much for government agencies to be fully competent?"
2021-07-28 10:03:39,"The U.S. averages the following:

1300 deaths per day due to tobacco use.
820 deaths per day due to obesity.
260 deaths per day due to alcohol abuse.

I'm vaccinated.  Wore a mask when it was recommended by the CDC.  Will wear a mask if the county in which I live and work if the thresholds established by the CDC are exceeded.

BUT, at some point this has to end.  This spring I read several articles where viral disease experts concluded we would never reach herd immunity through vaccination and that this virus would  spread through communities and as it did would lose its potency.  People would develop increased immunity over time, rendering the virus's effect to that of the common cold.  At the beginning of the pandemic, masks and shutdowns were to slow the spread so as not to overwhelm public health systems.  Now it seems the goal is to eradicate the virus; which was deemed an impossibility before.

Since this now seems to be our goal, when will tobacco, big macs, and alcohol be illegal?  I'm tired of living a healthy lifestyle and paying exorbitant health insurance costs because others can't control their vices."
2021-07-28 10:21:12,Break through infections of the vaccinated are illustration one that we as a people are not going to be able to vaccinate our selves out of the pandemic caused by a  virus that can replicate itself as fast as a corona virus.  Vaccines are counter intuitive and provide a mindset that viruses can be stopped dead in their tracks like what was done with polio.  The major difference is corona viruses infect not  only people but the animals we eat.  Their natural evolutionary quest will be to evolve and  mutate to avoid any medicines that will stop their spread and evolution. Vaccines for corona viruses have not been successful in our animal herds as variants continually arise and humans are beginning to find out that the same will hold true for them. An alternative solution maybe to get people healthier as those with underlying conditions are much more susceptible to being adversely affected by the disease.  In fact some scientists feel viruses will  become more virulent as they evolve to allude the vaccine efficacy. Don't blame the unvaccinated  for not stopping natural evolutionary forces.
2021-07-28 09:34:30,Thank You C.D.C. for following the Science. As the FACTS change guidance should change. The pertinent FACTS are that the Delta Variant is spreading primarily due to the unvaccinated so masking is needed to protect everyone.
2021-07-28 11:13:13,"Would someone please explain to me why I should wear a mask if my vaccine is 95% to 98% effective?

If I'm safe from infection who am I protecting?

If anyone around me is not vaccinated shouldn't they be the ones to wear a mask and continue social distancing?"
2021-07-28 11:18:27,"I dutifully wore my mask from the beginning and very gratefully obtained my vaccine as soon as I could get it.  The change in CDC guidelines coincided almost exactly with my second dose. I gladly ditched the mask, except when spending time around children who through no fault of their own are unable to be vaccinated at this time. Now I'm being told to mask up again. The reasons given are a bit vague, but it's clear that the chief reason is to protect people who have chosen not to get the jab. I'm not willing to do that."
2021-07-28 11:26:25,"Restating the essence of the article: it is unclear whether vaccinated people transmit the virus, meaning that there is no solid evidence that they do; even if they do, breakthrough infections are still ""rare""; nonetheless, masks are advised for vaccinated people because ""the big concern is that the next variant that might emerge ... could evade our vaccines."" In other words, our lives are being restricted not because of what is happening, but what might happen. Add to these facts that in India, where Delta emerged, cases shot up to 400K/day, then within four weeks plummeted to 40k/day of their own; and in the UK shot up to 50k/day, and within one week have fallen in half, while lifting restrictions fully -- both suggesting that whatever surge is taking place in whichever areas of the US will end soon, even if we continue to live our lives."
2021-07-28 09:44:02,"So you reduce your likelihood of ending up in the hospital or dying, and because it helps to protect others, especially those unable to get vaccinated…read the full article, including this bit at the end: “So far vaccinated people account for just 3 percent of hospitalizations, officials have found.”"
2021-07-28 10:52:09,"The CDC and WH are failing at communications about covid. There also appears to not be a plan. What is high level of infection? What is medium? What is a clear recommended roadmap for beating covid? 

Why ban travelers from Europe where they have now a higher vaccination rate than thé US? What is the logic behind the WH position, especially with close allies and where families are being separated without any logical reason?

President Biden - get your team together to get a plan, coordinate your communications and ensure there is fact and science based support. Then let governors and businesses execute the strategy locally. Please."
2021-07-28 11:12:33,"Asking vaccinated people to wear masks is going to be a big problem. I've been vaccinated since March and I do not want to go back to wearing masks just because unvaccinated people refuse the vaccine. I'm tired of the Trump followers and enablers getting their way and endangering the lives and welfare of citizens that are trying to do the right thing and move this country out of the pandemic. Mandate the vaccine and call out all the phony anti-vacer politicians and media talking heads that have taken the vaccine, but pretend not to have."
2021-07-28 10:23:49,"Anyone living with an unvaccinated relative, including a child,  should be both vaccinated and wearing a mask when at home.  That being impossible,  as a result, the rudderless CDC is  still pretending that this gaping opening is not a threat to the entire population outside that home.  

This is the vector of continuing evolution of new variants that will eventually make the current vaccines useless.  

None of these people should ever appear in public indoor places, without 100% masking, even if they are vaccinated."
2021-07-28 10:49:30,I’m fully vaccinated and I’m just wondering why the Pfizer and Moderna vaccine (first two approved for emergency use) are not “fully approved” by the FDA. Does anyone know what the reasoning and status of this delay is? Maybe this full FDA approval would help the optics of those not vaccinated yet?
2021-07-28 11:21:19,"CDC is squeezed between its political leadership model, they have more limited science than we might have imagined and suffer from a failure of imagination in failing to prepare to for a well-warned pandemic. Glaringly, a lack of tracking/tracing has caused them to track only hospitalized breakthrough infections. That leaves a huge knowledge gap. 
As a politically correct entity, they don’t want any recriminations against them for “bad” things, thus asking you to mask is their safe recommendation. 
As to the science, they track only hospitalized breakthrough infections, and coupled with the US’s insufficient genomic tracking, says we don’t really know how often vaccinated people get the bug, whether they can be carriers/shed virus if asymptomatic and thus whether vaccinated people convert to infectious at some (unknown) rate. Not knowing is crippling. 
We have information that breakthrough infections are indeed rare, with the State of Virginia and CDC releasing data that shows incredibly low breakthrough illness (Virginia only) and almost nil breakthrough deaths (both). VA state had 18 deaths/1,157 illnesses. Projected onto the US population that would translate to 85,000 total US cases and fewer than 1,500 US deaths versus millions of cases and 628,000 deaths. CDC: breakthrough info n/a; deaths 1,141 deaths among 161 million vaxxed, equating to a national death toll of less than 2.500. 
The logic for vaxxed masking isn’t there."
2021-07-28 10:42:03,"They have officially lost it. What science is this based on, since the decision to unmask was based on no scientific evidence?"
2021-07-28 11:18:11,"The moral basis for masking is non-existent.  At this point the only people who aren’t vaccinated are children and people who choose not to get the vaccine.  Children are at very low risk and adults who choose not to get the vaccine have made their own choice and should live with it rather than expecting everyone else to change their behavior to inoculate them from having to get vaccinated.  

More importantly, the fact that the CDC is telling us what we should do is quite insane and shows how lazy and cowardly our politicians are.   Politicians are shirking their basic obligations to make political decisions.  Science can only help advise us as to a risk of a given course of action.  Whether the risk is worth taking is not a scientific question; it’s a personal or political one.

Risk tolerances run the gamut across society.  Some people hear about risk and will immediately do anything, no matter the cost, to avoid the risk.  Others throw their hands up and bare the risk as a necessary evil of living a life that will eventually come to an end in spite of best efforts.  Still others seek the risk out as an end in its own right (e.g., people who do extreme sports or swim in the open ocean with sharks).  

Question: What does science say about the appropriate amount of risk tolerance?  Answer: absolutely nothing."
2021-07-28 11:35:21,"For many of us this changes nothing: we live with unvaccinated kids, and/or in a community with a low vaccination rate, and we never took off our masks indoors and never started “going back to normal.” 

But even if you did in unmask and “reopen” we have to accept that the pandemic is not linear, new information becomes available constantly, and good science reacts and responds to updated data. 

It isn’t a flaw of the science that masks are being recommended again, it is a virtue of the science to be able to identify these changes and make appropriate recommendations."
2021-07-28 08:48:17,"Trump and then Covid have exposed the truth about America. A country in decline, perhaps perpetually as Xi Jinping says. A people incapable of criticism and unwilling to make small changes or sacrifices they view as “weak.” People who would rather die with the illusion they’re invincible. An unnecessarily tragic story."
2021-07-28 11:10:12,"""Biden science"" -- where the wind blows and where we can bludgeon people's freedom and autonomy (except, of course, on the sacrament of abortion)."
2021-07-28 11:22:27,"Joey Biden's C.D.C. is as much misled by the partisan political hack Rochelle Walensky as was the Donnie Trump C.D.C. by Robert Redfield. Not following the science is deadly fatal.

Anthony Fauci is trying to cover for the premature declaration of mission accomplished for the vaccinated to no longer wear masks nor social distancing.  COVID-19 is still mutating while only 48% of Americans are fully vaccinated.

Moreover there is no Senate advice and consent confirned permanent head of the F.D.A."
2021-07-28 11:23:55,"Vaccinated and not wearing a mask again, burden lies on the unvaccinated."
2021-07-28 11:43:41,"Wear the mask.

Get the vaccine.

Act responsibly.

End the pandemic."
2021-07-28 10:14:24,"We talk about terrorism. Clearly, it’s people here who’re killing people here the most. We’ve learned in the last four years and from this pandemic that the biggest threat to the country is, in fact, some of the people here themselves, and we’re seeing more of it now and are likely to see even more of it. “Terrorism” is mere politics. When you look at it factually, the greatest danger is mostly from people here themselves. They kill more people through the many mass shootings, the gun crime, and now this entirely optional pandemic by refusing vaccination. 600,000 plus lives aren’t enough. They want to take more with them!"
2021-07-28 11:46:48,"Despite all the incessant media coverage of this virus, the statistical reality is that, for vaccinated individuals, the pandemic is over.  The risk is low.  It is not zero.   Proof:

The number of breakthrough deaths and hospitalizations for vaccinated people in the U.S. is lower than the top 50 leading causes of death in this country.  Vaccinated people face a greater risk of dying from the flu, from car accidents, from a stroke, from cancer, from drownings, from homicide, etc., etc.  

The reality is that for most vaccinated people who do get Covid, the illness -- if there are symptoms -- is highly unlikely to be anything worse than the flu.  

This has not sunk in.  Many don't want to hear it.  People are scared and angry.  But in this highly emotional state -- and the media has not helped with this -- what gets completely lost is a sense of perspective, statistical reality, and an accurate perception of risk.  

In my opinion, Covid no longer merits constant, 24/7, day-to-day news coverage.  For vaccinated people, it is no longer a newsworthy medical concern.  The people for whom it is a realistic concern (the unvaccinated), have made their decision.  

If, despite the statistical reality, vaccinated people remain scared (because they don't ""know"" whether other maskless people around them are vaccinated), they are free to wear as many masks as they feel necessary to protect themselves.  End of story."
2021-07-28 11:49:07,"We toss around the term gaslighting kind of lightly these days. But, man, am I feeling it right now. I have two kids under age 12 who are set to return to in-person school in nine days. Our local school district has issued ""guidelines"" like ""if you prefer to wear a mask...you should wear a mask."" We are in a CDC-designated red/high transmission zone. (We have 106 cases/100,000.) And the CDC guidance seems unequivocal to me: everyone should mask up indoors; especially in schools. 

However, our school leaders assure me that ""our"" local health experts say we don't need to mask. These ""experts"" remain unidentified, yet I'm supposed to trust them with my children's health?! No way. My kids will wear their masks until they can be vaccinated."
2021-07-28 11:50:07,"Just insert the word science into anything and aim to convert the nonsensical into the sensible. The time to tell people to wear masks was in March 2020. But oops, they couldn't figure out that wearing them could reduce the transmission of a respiratory disease. The vaccinated are at almost no risk. So the guidance should be: be prepared to get Covid if you're not vaccinated. No one is going back to masks."
2021-07-28 11:57:44,Oh for goodness sake.  It's a mask.  Put it on for the hour that you're in the store and remove it when you leave.  Why is this such a hardship?
2021-07-28 12:01:04,"There seems to be a widespread lack of comprehension in these comments that fully-vaxxed people are indeed at real risk of becoming breakthrough cases. While I know the official numbers are currently low, they do not reflect what I am seeing and hearing in the day-to-day, which is WAY more breakthrough cases than seem to be reported or registered. Just because a breakthrough case doesn't result in hospitalization and/or death doesn't mean it may not come with potentially troubling health repercussions down the line. Never forget that this virus is new, devious, and in no way fully understood, and it won't be for some time. I had both my shots (Pfizer) back in March, and I am returning to masking in any indoor space now, it's far too risky to do otherwise. Of course, yes, the vaccine refusers have created a fertile breeding ground for variants, and will only continue to do so. Soon we may have a strain that gets around all vaccines. But nothing and no one is going to change those unvaxxed hearts and minds, that much is clear. Better safe than sorry."
2021-07-28 12:01:24,I am still trying to figure out what to do with this new mask guidance.  If the CDC is concerned that vaccinated people (like me) can still get seriously ill from COVID then I'll put a mask on again.  On the other hand if the only reason the CDC is saying that all people need to wear masks is so that some people can have the luxury of not getting vaccinated then I'm sorry but I don't have that kind of generosity.
2021-07-28 13:13:40,"I never stopped wearing my mask in public.  I understand the CDC and the FDA are driven by politics and funding. I follow local case count and vaccination rates as well as testing rates for my state.  I live in Vermont, the number one in vaccines and among the lowest in deaths.  I have switched to an N95 mask.
Why?  Because I'm 80 with risk factors and I don't want to spend my life battling long covid or worse.  People need to protect themselves from all viruses and flu especially as their immune systems age and are not as strong.  Eat well, exercise and protect yourself from viruses. I imagine in the future they will discover that many diseases start from having a viral infection.  Even bacterial infections that require antibiotics can cause chronic illness.  Antibiotics wipe out your microbiome, producing imbalances that may be responsible for anything from C-Diff to depression and IBS."
2021-07-28 13:30:24,Another blunder for the CDC & Dr. Walensky. Their indecisiveness on masking guideline makes them look incompetent. Do we agree in this?
2021-07-28 12:10:53,"When are our politicians as well as irresponsible news outlets not put aside the stupidity of using politics in this pandemics.  LIVES ARE AT STAKE HERE. I guess I'll include religious leaders too. On a daily basis they ought to urge citizens to get VACCINATED. By now everyone must know how this silent killer is killing people all over the world. 

I am 75 and was vaccinated in February. Just because there 
are out there some folks who say ""you can't tell me what to do"". They wear seatbelts now they can't smoke in certain areas, because if not for themselves but for others safety. 
Yea, you are now putting  my health at risk. How can anyone be so thoroughly self centered and  egotistic. I just don't understand it. 

Pandemics have been around centuries. And we, with modern medicine, have the ability to stop this out of control silent killer that mutates and becomes ever more dangerous. I am scared. Back to wearing masks and maybe even a booster. I am angry at those who are too selfish to see the danger to themselves and others."
2021-07-28 13:19:41,"Let’s stop this nonsense right now. Tell the unvaccinated no getting on planes, cruise ships, Amtrak, no extended unemployment benefits, no access to federal buildings until they get vaccinated.  Let’s deal with the real problem head on."
2021-07-28 12:29:14,Tye FDA could also help matters by giving full approval to the Pfizer and Moderns vaccines that tens of millions American citizens have already received. Government foot dragging at its worst.
2021-07-28 13:14:21,"The insurance industry was built on the idea of shared risk spreading.  Insurance companies can refuse to insure if the risk is unreasonable or heightened by evidence of direct reckless human activity or, in the case of climate change,  consequences of planet-warming that will flood coastal areas filled with hotels and homes where no one person is to blame rather than the entire population on the planet.  

We have a way to prevent severe Covid illness.  It's the vaccine.  The science is clear about its efficacy in preventing costly hospital stays and death.  Why should my healthcare premiums be used to pay for the hospital stays of others when they could have avoided the cost by getting a vaccine?   We talk about how costly health insurance is.  Part of the cost is that those who could have avoided huge hospital and doctor bills do little to improve their health.  Riding a motorcycle without a helmet, eating nothing but. junk food, no exercise, and yes, not getting the Covid vaccine and winding up in a hospital for 4 weeks in the ICU.

The anti-vaccinators want their freedom?  I also want freedom from their stupidity and unnecessary expense.  They should pay for their avoidable hospital stay.  Coddling ignorance and stupidity will get us nowhere with our rate of vaccination to achieve herd immmunity."
2021-07-28 13:58:29,"We always seem to be trying to appease the science deniers, so nuance recommendations and complicate explanations so to not offend the easily offended right.

It seems obvious that we urgently need to get full authorization for this vaccine, yet still not shortcut the process. I think both Pfizer and Moderna have submitted full paperwork for this. It needs to be treated as a four alarm fire to get full approval NOW. 

Once that’s done, no reason to not get severe with vaccine deniers. You refuse to get vaccinated, the insurance company won’t pay for covid related expenses. You need a vaccine certificate to get on a plane, pass customs, work. 
Let’s be clear, this is worse than COVID-19. This is Covid 2021 and we don’t want to meet covid2022. And children can’t yet be vaccinated, and there are many with immune issues. 
Stop coddling the ignorant and selfish. 
Oh and private industry will work for the gun problem as well. Insure it or lose it."
2021-07-28 13:48:28,"How will wearing masks again do anything more than kick the can down the road? Are we to wear masks everywhere for the rest of our lives? Other than political theatre, what is the point of wearing a mask into a restaurant, then taking it off for an hour to eat? Masks are needed in places like public transportation or theatres, where people spend a lot of time in close quarters, but in supermarkets?

We know that vaccination, not masks, is the answer, so why have the vaccinated assume responsibility for the lives of those who are too ignorant or hard headed to take the vaccine? Will that not only postpone herd immunity and increase the chance that another, more serious variation take hold? The easy, immediate answer seems to be wearing a mask, but how does that get us to the end of this nightmare?"
2021-07-28 13:15:16,the areas that need it most wont and the areas that need it the least already do.  this country is falling apart.
2021-07-28 13:33:32,"CDC says vaccinated people do not need to wear masks.  I made sure my whole family was vaccinated. I am not going to wear a mask again because millions of people decide they do not want to get vaccinated.  I know more than a few people that are not going to get it for whatever reason - none of them medical or religious, or any other legitimate objection.  Until they are mandated to get vaccinated, I am not going to follow a mandate to wear a mask because of them. If you are not vaccinated please do so and wear a mask to protect yourself. I am not anti-mask - I wore one for a year and a half and so did every member of my family. Enough of this nonsense."
2021-07-28 01:44:42,"The vaccine and the mask are not just an IQ test, They are tests of how much you care about yourself and others.

""You know they could never love me 'cause they can't even love themselves"" C Smither

Just get the jab, 97 percent of those hospitalized now with COVID are unvaccinated.

Want a much improved chance at avoiding a tube stuck down your throat and/or an expensive burial? Get vaccinated."
2021-07-28 01:46:31,Uninsured? Unvaccinated? Why should overburdened healthcare workers take care of you. if you don't take care of yourself? And why should my tax dollars pay for your care?
2021-07-28 08:25:09,"Enough. It is time that we citizens take this fight to the streets and to our family members. My uncle Ramon refuses to get vaccinated, weighs around 320 pounds, and will not wear a mask. Every day when I deliver his cigarettes and cordials before going to work he lectures me on media misinformation about the vaccine. Starting tomorrow, I will tell him about how he through his personal choices and obesity is destroying everyone else's quality of life. We must all do our part; shame any unvaccinated and/or fat persons you know. We can do this!"
2021-07-28 13:06:27,"Our country is a mess because of ego. Tens of millions of people have the audacity to believe they know more than the scientific and medical professionals who have dedicated their entire lives to this stuff. When an ego is that out of control, nothing can be said or done to change that person’s mind. I am losing hope that we’ll survive as a species or as a country. And I’m absolutely livid about it."
2021-07-28 12:28:03,"Someone explain to me what physical harm occurs from wearing a mask?

Who is harmed...and how?   What are the adverse reactions?

What long term harm occurs from wearing a mask today and tomorrow or for a week?"
2021-07-28 14:01:01,"Of course rage is the only proper feeling against those who are listening only to media talking heads or politicians, but not their doctors.  

I am 80; so even though I got both shots months ago, I still need to be very wary of the Delta variant that is festering in their bodies.  

Because of them, I no longer get hugs from lovely ladies, let alone kisses.  Because of them I am nervous about going shopping: Who there is obeying the mask honor system and who is not?  

Rage indeed!"
2021-07-28 14:27:09,"No problem.  

I never stopped wearing masks. No one should have, vaccinated or not."
2021-07-28 12:32:58,"I strongly disagree with those who refuse to wear masks and refuse to vaccinate. But those 2 behaviors should not be equated.

I understand and appreciate concern for the long term safety of the vaccines. And, since younger people rarely suffer severely or die from this virus, hesitancy by people under 30 is more reasonable than by those over 30. Nevertheless, I disagree with their choice and I think they are foolish to refrain from vaccination.

No one should be forced to vaccinate. However, everyone else has a right to be protected from those who refuse vaccination. For example, I think employers should protect their employees and the public they encounter by discharging employees who refuse vaccination.

Mask-wearing is an entirely different matter. A mask is essentially an article of clothing. Anti-maskers make no protest whatsoever to the laws which require everyone to wear clothes covering certain parts of their body when in public. Indeed, I suspect the vast majority of them would strongly object if people were allowed to run around naked in public.

I think everyone, both vaccinated and non-vaccinated, should be required to wear masks when indoors in public. I do resent non-vaccinated people who won't wear masks in public (or intentionally wear them below the nose)."
2021-07-28 12:04:45,"We need to stop the hand wringing and carefully nuanced milquetoast statements and take bold action. Does the CDC really think that anyone is going to modify their behavior based on regional level statistics of vaccination ratios? We need bold leadership from government and companies that mandate vaccines to participate in society or it's going to be lights out for the economy. 

The anti-vax contingent is nihilistic enough to desire an implosion of the economy and relishes any federal mandate as it would play nicely into their world view of freedoms being taken away and proving Trump was right. They have little to lose. Politicians in the Neo-Confederacy and Fox News continue their disinformation campaigns for long term political gain at the expense of everyone else. Facebook continues to support the dissemination of misinformation. Planes continue to fly jam packed with the non-vaccinated. Companies executives continue to put their heads in the sand and force everyone back to the office. 

None of this ends well unless we really get serious and stop thinking there is no limits to personal freedoms when living as part of a 21st century society."
2021-07-28 12:06:10,"This thing is just not going away.. So back to wearing a mask in public places. I'm not going to blame those who didn't get vaccinated. You can't change other people, you can only change yourself. I'll start wearing a mask again today when I go to work. In my 67 years I've seen a lot, but nothing like this."
2021-07-28 13:19:39,"My trust in the CDC in the last year and a half has eroded to a point where I am skeptical of anything they announce. Their knees buckled right out of the chute in this Pandemic when, to appease Trump, they waffled on the effectiveness of masks. I was astonished. Our family was wearing masks regularly almost a month before the CDC came out recommending to do so. It’s simple common sense. If masks weren’t effective to stop the spread of germs, why are they routinely worn by doctors and by cancer patients in public places.
That said, it is stunning how no one seems to be able to think for themselves and the level of selfishness that has been demonstrated over the last year and a half. 
I truly believe that each one of us is on our own to navigate whatever disaster befalls us whether that is a Pandemic or a natural disaster such as a tornado or a flood. Any help that comes is either misguided or too little, too late."
2021-07-28 13:01:31,"The CDC has failed us so badly.  Waiting for a rise to occur and be recorded and only then advising masks is after the fact.  Have people not learned that prevention is better than trying to catch up later?  Everyone should be masking now, not after the surge has been underway, and continue masking until there is a sustained period of low infection.

And people with their nose sticking out are not wearing masks.

And periodic testing is not a substitute for masking."
2021-07-28 12:49:13,If people had simply cooperated in their own self interest we wouldn't have to be going back. But we live in an age where simple civility and cooperation are an unbearable burden for some people.
