2021-08-27 08:39:05,"The ""moratorium"" has been eliminated by SCOTUS. Meanwhile, almost 90% of the relief money set aside for tenants and landlords during this pandemic is yet to be distributed."
2021-08-27 08:54:55,"It's actually already Expired. They were trying to see if they could extend it which I believe they Should Not at this point. Just Demand the States that are Withholding Rental Assistance Funds from Tenants to IMMEDIATELY Release the American Rescue Plan FUNDS that they have not distributed yet to those who qualify. 

The ARP Funds are to help Tenants pay Landlords back rent and Catch up on Current Rent. If the funds are not released it will Hurt Property Owners and Landlords supposed to get money."
2021-08-27 09:15:45,"Only Congress can extend this moratorium, and the Constitution requires that it provide just compensation for the people whose property was seized.

Breyer's contention that an extension is justified in the face of an expired bill,  on the grounds that the States have just been slow in providing funds, is just not plausible.

While Congress should have been passing the required legislation, it has instead been playing games with coupling and uncoupling a couple other bills, and taking a nice recess. 

Members of Congress who think the job is too onerous should no longer be in Congress."
2021-08-27 09:30:54,"Let the property owners file for payment, rather than the renters, so as to expedite the payment to the property owners who can deduct the payments received from what the renters owe. Come on government, you can do this."
2021-08-27 09:48:16,"it was understood the Biden Admin did the latest moratorium to buy times for the state and local agencies to disperse the rental assistance money, already in their hands even before the last moratorium expired. Rental assistance is the only way to make everyone hold. Or the moratorium may cause a cascading effect from the renters to the landlords to the banks holding the mortgages. 

While some states have done a pretty job in dispersing the rental assistance money, my state Massachusetts included, why other states are so tardy is beyond me.

If I were conspiracy prone, I'd think making people homeless is a way to dis-enroll voters!"
2021-08-27 09:48:43,"In the article, it appears the argument was made that if the government has the ability to quarantine, then the government should have the ability to prevent an eviction. This might be a fair point generally speaking about what the government can do with the powers it has, but it must be pointed out that the government has not issued a blanket quarantine order for everyone in the country, whereas it has issued a blanket eviction prevention order. So, no, the government is not ""prohibiting the tenant from leaving his home,"" so why is the government ""prohibiting the landlord from throwing him out,"" as the argument went? Most places in the country, freedom of movement is not currently under constraint by the CDC, so why should an eviction moratorium persist at this stage of the pandemic?"
2021-08-27 09:12:41,"As an American expat, living off of Social Security ( Don't call it an entitlement, I paid for it! ) I am glad to live in a ""Socialist Country"" Germany has laws to protect tenants, as well as laws that regulate rents, unlike the US, where in most places a landlord can demand almost any amount.  It also has programs to help those who cannot afford their rent.  Yes, we pay high taxes, but we also get a lot for our money.  All this and somehow Germany is still a prosperous country!"
2021-08-27 08:47:18,"Justice Kavanaugh made a very basic point, which is that the legislature has to make law and the executive (of which the CDC is an arm) can only enforce laws that have been made.  They can't invent their own laws and then enforce them.  

It has been clear for more than a month now that it is Congress's responsibility to pass a law to extend the eviction moratorium. Instead, they dodged it, despite knowing that the SC would strike down any future moratorium that was not passed into law.  

Pelosi & Schumer bear the blame here, not Kavanaugh.  Kavanaugh said very clearly the last time the moratorium came to the SC that it was indeed illegal, but he would vote to keep it in place since it would expire in a month anyway.  That is a strange argument for a Justice to make - if an action is illegal, it needs to stop immediately, not be allowed to ""play itself out.""  If he had instead struck down the moratorium, Congress would have felt compelled to act and might have reinstated it immediately.  That would have been the right thing to do, across the board.  

Instead, we have this ridiculous situation where Congress refused to act and passed the buck to the Executive, who reinstated a moratorium that they knew was illegal.  And then the inevitable happened."
2021-08-27 09:36:24,"Over one hundred years ago the Federal Government adjusted how our version of Capitalism functioned by controlling major market areas by enacting anti-trust laws. It did not attempt to manage how regional distribution flowed. Now, bypassing regional issues, they tried to control individual investment. This is not a Democrat vs. Republican issue... it is a Capitalism vs. Communism issue. Do not let temporary problems effect long-term changes. As a goods and services distribution system, Capitalism beats every attempt to use other systems at delivering the greatest good to the greatest number of people. We have been dumbing-down our system too long now... now the average person has no idea how destructive concepts like Mortgage and Rental Moratoriums can be."
2021-08-27 09:50:50,The Democrats control Congress.   Instead of playing with their socialist wish list they should do their job and get the money out NOW to solve this issue.   Biden says the economy is roaring and there are hundreds of thousands of jobs available.   There is no good reason to deprive the property owners their income.
2021-08-27 09:58:30,Nobody wants to see anyone booted out of their home; but landlords have bills to pay too.  How many landlords faced foreclosure as a result of the government trying to help?
2021-08-27 10:05:33,"Rental assistance funds could have been implemented via refundable tax credits to landlords with coordination between IRS and landlord's mortgagees and utility creditors.  While it might not be the most timely method, the money would have been distributed where it was intended to go and for the purpose intended."
2021-08-27 10:10:25,"The moratorium has actually slowed down the flow of assistance funds because many tenants will not apply for assistance until they are actually facing eviction. I have no idea why, but I witness it happening every day.  Part of the problem is states not setting up the assistance programs. Virginia implemented its assistance program by the end of 2020. Not surprisingly, the DC Government didn’t set up an effective assistance program until this summer because they could. The DC Council could procrastinate because they relied on their own more harsh moratorium that shut down the courts for all eviction actions even to actions based on tenants bad behavior. I am an attorney and represent several multi-family property management companies. The lengthy moratorium only caused complacency. Landlords in Virginia have been required to tell tenants in writing about the availability of payment plans, rental assistance programs and of their rights under the CDC moratorium. I have witnessed many times tenants who did not apply for assistance until they were deep into the eviction process despite having known about assistance programs since last fall. Once tenants do apply for assistance the courts will continue the eviction action in order to allow enough time for the tenant’s assistance application to be processed. Allowing eviction actions to proceed will actually help assistance funds to flow."
2021-08-27 10:04:02,"To those whose not at risk of losing their home due to this Pandemic. I'm one of those persons whose at risk and been working all the time but income decreased as an Essential Worker and my situation has cause sleepless nights of worrying of losing my home as well as my employer has taken all benifits and want us to use our personal phone using an GPS app. To clock in and out since Merging with another Company and I haven't had a full pay for a year and a half. I've applied for assistance from 3 organizations for rental assistance when my building has been sold 4 times being 2 yrs and my hazard pay of 5000 in Jan. 1900 was deducted. I've gave money to an Distressed Property Restoration Service who claims to represent the Owner who hasn't informed the tenants. That agent after receiving my money had my apartment broken into while i was at work police was called and nothing was done in my favor and no papers were shown at any given time. Unlawful entry to evict but only certain documents and my electronics were taken. I'm in a place where its my home and don't feel safe and can't pay rent working but not making enough to keep my place and have food , use of a stove and electricity and a driver hit me and now i'm lipping and can't work for at least 3wks. So i ask those who so for the eviction, Try living in some of our shoes.."
2021-08-27 10:08:04,Landlords and grocers should be required to provide free services up to $999 per person.  Just like shoplifting in California.
2021-08-27 10:21:10,"We have tenants who are abusing the moratorium on evictions - one who lives in an expensive penthouse in a new Los Angeles building we built. These folks are gainfully employed (work for home digital jobs), have constant Door Dash and Amazon deliveries and refuse to acknowledge any landlord communication, even when that entails just helping us apply for rental aid. Looking forward to repaying them the favor with the eviction ban being lifted. 

However, in any crisis there will always be those that abuse any form of aid. I still support allowing tenants to delay eviction who are genuinely impacted by COVID. They just need to cooperate w landlords seeking available rental assistance. Those tenants that abuse this are largely to blame for the ban being lifted as they provide ammunition to anyone who says the ban is unconstitutional. The problem is differentiating between those tenants in need and those who are not. We will continue to work with any tenant who has a legitimate problem making rent payments due to COVID related problems."
2021-08-27 10:53:22,The CDC really should have applied a more nuanced approach to the housing crisis. The blanket moratorium on evictions was a blunt instrument and the backlash that led to the court striking it down will lead to a lot of harm for a lot of people.
2021-08-27 10:56:29,"""[O]ne member of the majority, Justice Brett M. Kavanaugh, wrote that he believed the moratorium to be unlawful and that he had cast his vote to temporarily sustain it only to allow an orderly transition. He would not support a further extension without 'clear and specific congressional authorization (via new legislation),' he wrote.""

I remember ACB citing the Federalist Papers during her hearing, that the Court has no will. It simply makes decisions without the ability to enforce them. For a strict originalist, Kavanaugh sure seemed to be legislating the from the bench. ""Okay, but this is your last chance"" doesn't strike me as the kind of jurisprudence required to resolve such a dire issue. The majority's willingness to ignore mass eviction as a health issue--even during a pandemic--mirrors congressional Republicans insistence that infrastructure remain ""hard"" by definition--roads and bridges only. As long as the government leaves the citizenry out decisions about national well-being, old power dynamics will remain."
2021-08-27 11:05:45,"People got:

-Extra unemployment well above and beyond normal UI payments, and this includes to self-employed folks who are not normally paid unemployment. In many cases people were actually earning more on unemployment than when working. Also, there was income tax forgiveness of UI payments.
-Stimulus payments
-Extra child credit
-Automatic student loan forbearance 
-Waived Obamacare and COBRA premiums
-Other stuff depending on state

Basically, folks received enough money to be able to pay their rent, even without the additional $47 billion set aside by the government to pay their rent - on top of the money received as detailed above.

Seems to me a lot of people took advantage of this situation at the expense of this landlords."
2021-08-27 11:11:31,"You say the Supreme Court decision ending the President's eviction moratorium ""puts hundreds of thousands at risk of being put out of their homes.""

It sure does.  But that's what Congress is for.  If the threat of mass evictions is a serious problem it's incumbent upon Congress to do something about it.  If it can't or it won't either the problem is not serious enough or Congress is no longer a functional branch of the government.  If the latter is true, this country has much bigger problems than the end of what was always supposed to be a temporary eviction moratorium."
2021-08-27 10:26:07,"We're slowly and painfully moving toward recognition that as technology gnaws away at the bottom of the job market more and more people will find themselves unneeded in the economy or, at the very least, wages at the bottom will stagnate as less-needed workers find themselves increasingly competing against highly efficient, increasingly intelligent automated systems that are only too happy to work for slave wages too low to support humans.  Somehow, public funds will have to be provided to house, feed, clothe, school, provide policing, municipal services of all kinds, childcare, healthcare, eldercare, for millions of people who are no longer providing adequately for themselves; this problem is only going to get worse.  As a first step we need to stop immigration of unskilled workers; as a next step we need to stop facilitating and encouraging multiplication by those who are already charges on the public fisc .  If this sounds uncharitable, just you wait, the picture is only going to get less attractive.  I suppose what we're waiting for is some gruesome crisis to force action so nobody has to take personal responsibility for having advocated 'unchristian' actions against their fellow men."
2021-08-27 10:14:26,The eviction moratorium is a perfect example of why government programs tend to be blunt instruments.  A well meaning program that help protect vulnerable citizens but which also allowed tenants who were perfectly capable of paying their rent to escape doing so.
2021-08-27 11:06:58,The pandemic could go on for another year or more.  How is it legal to take money from one group of people (landlords) to help another (tenants) indefinitely? It would be one thing if the Government actually had paid the landlords during this time . . . but they haven't done so in fact.
2021-08-27 10:36:26,"The majority’s reasoning is of course technically correct, but in broader terms, it seems that our country and its legal system are slaves to an ancient document. The Constitution is not a suicide pact."
2021-08-27 11:13:00,"Let's keep in mind that Congress has not authorized this continuing rent moratorium.  Had they done so, there may have been a different outcome at the Supreme Court."
2021-08-27 10:48:40,"Shrug. Pay the landlords the rent owed to them. No one opens a business to have it taken away. 

The problem is that as things stand now, the government is depending on tenants to fill out paperwork, which they have no incentive to do since they cannot be evicted and which they are not doing. 

If we want tenants to get a free ride, then the money should be funneled directly to landlords."
2021-08-27 10:16:11,"The ""Party of Life"" and the conservative Supreme Court they bought shows that 1200 dead every day is not enough to give the president emergency powers that affect the pocketbooks of the landlord class. All of this could have been avoided if we had prioritized the health and safety of the people of this country above investment assets for a few months early on."
2021-08-27 10:57:51,"There will be pressure from progressives to bring Congress back to pass an eviction moratorium, although it stands no chance in a 50-50 Senate."
2021-08-27 10:30:16,"Capitalism wins, and the American Dream dies. A truly decadent decision. There are fewer and fewer homeowners in this country as properties are bought up by banks and others as the rentier class grows. Flipping and speculation are contributing to a crisis of homelessness and an ideological crush of greed, callousness and stupidity—all during a pandemic."
2021-08-27 11:23:25,"Why was this not accompanied by a moratorium on mortgage payments from landlords to banks?

Oh I know.  The banking industry is among those who own our government.  

But it seems to me that after bailing them out for crashing the economy, primarily over housing yet, they somehow could have helped the taxpayers who helped them."
2021-08-27 10:49:04,"You have to pay for what you use otherwise you can't use it. Housing is not a public good. The CDC can't make landlords provide housing for free any more than the FTC can make clothing retailers give away their products.

It's worrisome that people like Representative Bush and  supporters can't see past simpleminded ""Evictions are bad for me therefore they should be illegal"" reasoning.

If you don't want to pay to live in my home, that is your right. But you don't have the right to force me to let you stay without paying. How did ""Pay your bills"" become a political statement?"
2021-08-27 11:17:56,"“It puts hundreds of thousands at risk of being put out of their homes.” Or, hundreds of thousands of tenants now have to pay their rent."
2021-08-27 10:52:48,Evicting someone who can't pay rent is no guarantee a new renter will move in.  All probability is the landlord will continue to lose money.  In this case evicting someone is simply cruelty.
2021-08-27 11:23:52,"This article shows that Biden, Democrats, blue state governors and legislators and even the preponderance of Supreme Court justices (of course Alito not included) have hearts and an awareness that we are in an unusual time where people need help and time. On the flip side Republicans just hate people and want to put a hurting on them. Can’t work because of COVID? Too bad your out! The head of the realtors association. Isn’t he so worried about our national debt! He just wants to kick his own renters out. It’s give me my money but get out. Why is our nation saddled with such awful selfish people!"
2021-08-27 11:15:56,"This is the right call. The Supreme Court said weeks ago that Congress needed to act in order to continue the moratorium. It didn’t, so now the eviction moratorium has expired.

The Supreme Court’s job isn’t to look out for the public good—it’s to determine whether the government’s laws and actions are constitutional.

People should reserve their anger for their state governments, which have spent only a tiny fraction of the billions of dollars allocated for rent relief. Another couple of weeks wasn’t going to move the needle much re: this incompetent dispersal of funds."
2021-08-27 10:42:53,"thank goodness
without this ruling the government power to control our lives would have been dramatically expanded.
They came for the landlords and nobody said, a word and next they come for you?    What if they deem your product or service offering essential?
  They can take away your income by insisting you give it away for free?

WIthouit this ruling, potential landlords were greatly discouraged from investing in new housing.  Why take the risk when scammers can just decide not to pay rent forever?
  The eviction moratorium enabled massive rent fraud;  why pay rent if they can't do anything was a common refrain on social media.   If the Biden team had merely insisted on the tenant showing hardship, that would have at least been reasonable.
The job market is tight;  those that can't afford to pay rent, go get a job.   Jobs are plentiful, nobody is applying.  Facts matter.   
  We have paid people not to work with massive transfers, ie stimmy checks.   We have told people they don't really owe their rent.  We have massively encouraged couch living rather than normal adulting, jobs and responsibility.
  Thank goodness this part is ending"
2021-08-27 11:21:28,"This is another crucial step in the Sanders Agenda.  America can de facto  create free housing for its citizens by making eviction illegal, particularly at the state and local level if the feds won't cooperate.   And the banks who hold the mortgages will be in essence taxed to provide free housing, forever, as there is always a rationale to ban evictions.  I am confused how Justice Roberts could flip his vote on the issue???"
2021-08-27 10:44:14,The three liberal judges want to change who has authority to do what just based on a national emergency. If you allow any agency to go beyond what they are authorized to do just once you open up anyone in the executive branch agencies to making legislative rulings that are the constitutional responsibility of Congress.
2021-08-27 10:41:37,"The moratorium was never intended to prevent landlords from collecting rent. There's $47 million that will go directly to the landlords as the states process the claims.

So the Supreme Court thinks that collecting rent a bit sooner is more important than families with children, the elderly, etc. being thrown on the streets in the middle of a surging Delta Variant pandemic which will up the death toll? And causing them to lose all their property? 

Do the justices responsible for this travesty have no shame?  I wish them the worst that life could ever bring them as well as the callous and greedy Republicans who are in lockstep behind them."
2021-08-27 11:15:50,"Horrible.
First of all, landlords ARE getting paid. The rent relief aid is doling out funds to them for unpaid rent so i dont see why they are fussing. Landlords seem to want their cashflow to be the same as prepandemic levels without care or worry of the service that they provide which is housing. If they are to be as corrupt and greedy then maybe communism or socialism is key to snatch their properties for the welfare of the public and to keep the people housed in emergency situations which will only be more and more prevalent in the future what with climate change and more unprecedented catastrophic chaos."
2021-08-27 11:12:07,"Maybe it’s time for the landlords to go get real jobs like the rest of us.  Why should I have sympathy for someone’s loss of passive income?  Sure, the laws and mores of our society allow and even encourage the accumulation and control of excessive essential resources, but that still doesn’t make it the right way to act in regards to human dignity.

I’m going to say this so simply, it’s almost biblical: if you have two houses, and your neighbor has none, you are a bad person."
2021-08-27 10:19:31,"The Supreme Court is a sad joke, they are no longer neutral adjudicators of the law, but are a political apparatus.  The solution is to prove its broken, Roe v Wade is the most upfront reason that the GOP broke the court, so appoint a crazy number of abortion supporters to the court, say 305 abortion supporting gun hating under 30 year old women then watch the right scream.  The problem for them is they broke it they should suffer from the death throes of a pointless institution, law has no politics but the Supreme Court has."
2021-08-27 11:21:08,Of course the judicial activist court and its right wing supporters don't have to worry. Evicted persons living on the street or scrambling to keep children safe and fed and protected from the catastrophic climate disruptions don't vote. They are too busy surviving. The court and its majority won't have to worry about them so they can now can put more energy making sure that those more fortunate can't vote by instigating more draconian voting laws on the state level.
2021-08-27 11:13:11,"I'm a Democrat and agree with this decision but blame the states for not getting the available money to landlords. My guess is there are many, many thousands of people renting out one house and depend on that money for retirement and are on the verge of losing everything because some lazy degenerate is taking advantage of the system and has been for the last 18 months. All landlords aren't rich."
2021-08-27 11:38:15,"100% agree with the SC decision to end the eviction moratorium.

People on both sides of the divide for years have been complaining about legislating from the bench. Well, this shows exactly how the SC should be exercising its authority by checking the overreach in the executive branch and by clearing handing this to the legislative branch for action - or inaction. 

If this moratorium so vital - which it actually is not at this juncture - then Congress should pass a moratorium. The fact that this may take time and is highly contentious and will likely not pass is exactly why this doesn't reside with the CDC to be over reaching by imposing this moratorium."
2021-08-27 11:43:37,"As a small business owner I'm in an unique (unwanted) position: I don't qualify for unemployment, cannot use any of the small business payroll relief to pay myself & never received any stimulus checks. I haven't taken a paycheck in 18 months & counting. But here's the thing: if I cannot support myself--if I'm forced to close my business because no one is forgiving or delaying my debt--then a few dozen people lose their jobs. The government doesn't seem to understand--or care to understand--this very simple equation. 

Landlords are in the same boat as small business owners like myself. It doesn't take a genius to realize you can't create a program that only helps one half of the landlord-tenant relationship. Doing so has just shifted debt instability from the tenant to those who own the buildings they live in. And no one is forgiving the landlords's debt. If landlords can't pay their bills their tenants are at risk of eviction. If small business owners can't pay theirs their employees are at risk of losing their jobs. The government is long overdue in recognizing this."
2021-08-27 11:32:12,"Yes, there are people who abuse the system.   It has been that way forever.   I find it despicable, however, that we have a Supreme Court that seems to be on a mindless junket of taking care of those who do not need ""care"".   I understand there  are approximately 15 states who have not dispersed even 5% of funds to help. Even the Times stated that a couple of days ago.  "" About 89% of Rental Assistance Funds Have Not Been Distributed, ... to about $5.1 billion, figures released early Wednesday showed"".  Alabama is one of those states.   As for Kavenaugh, we will probably never find out who bailed him out....but you know, he conveniently never did answer where he got his ""assistance.""  Rich people get help.   Conservative courts like rich people."
2021-08-27 11:32:19,"This court, filled with religious conservatives, is religious when it comes to right to life, and conservative when it comes to right to live."
2021-08-27 11:33:02,"I see help wanted wherever I go. I am not talking about low paying jobs but all types of jobs, skilled and unskilled. Time to go cold turkey."
2021-08-27 11:35:30,Maybe landlords should get a job and work like everyone else if all their income is passive and comes from rentals?
2021-08-27 11:37:51,"I'm heartened to read the most ""recommended"" comments here so far, backing up the Court's decision in this case.  My heart goes out to all of those who are facing eviction for their inability to pay rent.  And I'm hardly a fan of landlords, who have share a terrible reputation in most respects for a reason.  But one government agency can't be allowed to dictate in an arena where they have no jurisdiction.  You don't need to be a lawyer to know that.  This is a real conundrum which has everything and nothing to do with Covid. We've had a housing crisis in this country for as long as I can remember.  We bail out banks after they sell mortgages that should be illegal, we give developers tax breaks for putting up housing that does nothing to help those with limited income/means.  Yet Congress can't seem to get their acts together, yet again, to help the vast majority out there.  Bravo, Cori Bush.  Where are the rest of your counterparts?  Living mostly in fat cat houses in gated communities with second and third homes elsewhere.  DISGUSTING"
2021-08-27 11:28:29,"The government should be able to mandate the distribution of state-held funds to landlords and tenants who qualify before eviction takes place. This was the intent of Congress, and it is stronger tan the eviction moratorium.
It is inexcusable that state bureaucracies and more especially, their contractors, have held these funds up so long as to make them useless and invalidate the will of Congress. I am surprised there is no suit before SCOTUS about this, and that the Court did not have to take into account the clear intent of Congress in this."
2021-08-27 11:30:13,What the Supreme Court did was protect private property rights from government takeover.   Thank goodness we have those Trump nominees on the court
2021-08-27 11:43:22,"A first year law student could see the CDC’s orders on eviction stays are unconstitutional. Unfortunately The NY Times and other media ignore the obvious.  While there has been one conservative justice added to the Supreme Court in place of Justice Ginsburg, the media calls this decision by the Conservative court, but it was not called that when it made its decisions ( rightly so) blocking many of Trump’s unconstitutional actions."
2021-08-27 11:40:26,"I can't believe how long this moratorium has been going on. So, we should just let renters not pay their their rent indefinitely to landlords who also have bills to pay, when there has been plenty of time to find other means or other housing options. This is exactly the kind of ""socialism"" that fuels the Republican narrative."
2021-08-27 11:41:52,"I am mystified as to why the states haven’t done a better job getting money to landlord/tenants. Yes, they have to make sure there isn’t wholesale fraud as there was with unemployment and the PPP. But surely they could have done better than this?

All I can hope is that landlords know which side their bread is buttered on and, if an application for rent relief has been made, hang on and wait to get their back rent. Tenants, hope you’re doing a good job communicating with your landlord."
2021-08-27 11:50:06,Maybe the “hundreds of thousands “ should take one of the 9 million open jobs.  And there was no moratorium on property taxes.
2021-08-27 11:48:53,"Tom in NH posted the following while I was making coffee just now: ""CDC really should have applied a more nuanced approach to the housing crisis"".  Wow!  Tom hit that nail exactly on its head.  Our CDC has been up to things in recent months that could not fairly be called nuanced -- so much of its verbiage and actions have sadly been wishy-washy, touchy-feely in an amateurish way, or ill-crafted, illogical, and beyond the scope of advising the Federal government.  CDC's bailiwick does not include directly crafting policy.  Period."
2021-08-27 12:05:43,"Why does everything have to all or nothing?  Dial back the moratorium and require tenants to work.  Even out here in sticks there are help wanted signs on most businesses, so work is available.  Not the greatest gigs, but people can earn money. Lots of people work 2 or 3 part time jobs to get by. And there are plenty of jobs that don’t require a lot of skills.  

Then make sure landlords are getting at least a portion of their rent. If it leaves workers without a lot left, so be it, but people should not be able to live for free indefinitely.  And landlords who have been enjoying passive income may need to work. Not what they planned, but life goes on.  

The CDC overstepped, but so is SCOTUS.  The problem requires a multipart solution, not more mandates."
2021-08-27 12:27:51,"It should have been perfectly clear to our elected legislators that this sort of measure should have come from Congress. So if the position of the Democratic Party is that the this sort of bail out is still needed, they should have instigated appropriate legislation vs spending their time ransoming the infrastructure bill to pass their other huge funding measure 

I would also have to agree that landlords have not received a moratorium on their debt payments and also that at least some of those impacted probably could find employment. 

In any case the funding should go directly to the landlords in this case, not to the tenants in question. That seems fair and appropriate."
2021-08-27 12:28:00,"This highlights once again that Congress doesn't do it's job.  Congressional action (the people's house) is needed, not executive active.  Congressional inaction is the root cause of Executive overreach and Supreme Court having to make an unnecessary decision.  Vote in people that will take action and not shrink from responsibility."
2021-08-27 12:13:33,I can only hope that every one of the soon to be homeless victims who suffer from this preposterously cruel right-wing decision are regular Tucker Carlson and Sean Hannity fans.  Hopefully they can continue absorb their marching orders from their tents and missions.
2021-08-27 12:09:18,You mean we have to have laws that mean something? Agencies (unelected at that) that don't have infinite power to do whatever they want whenever they want? Thank God for the Supreme Court actually standing up for the rule of law.
2021-08-27 11:58:32,"I’m sure there are cases where people had a tough time paying their rent but with the supplemental unemployment benefits this has gone on way too long. A lot of small landlords were stuck with the bill. 

The progressive agenda which seems to want to turn this into a welfare state where everyone is a victim and there’s zero personal responsibility. This was the right call. I wish the Democrats would get it together soon because it’s looking like we’re heading to another gop sweep in 24."
2021-08-27 12:10:57,The economy is back.  I can’t find people to work.  How long can we make landlords sit and eat their bills with no recourse?
2021-08-27 12:18:21,Baffling that the Biden/CDC was able to extend the moratorium to begin with.  The Supreme Court did the right thing. This was overreach by the government pure and simple.
2021-08-27 12:02:00,The twice-impeached monster who pretended to be a president for four years must be thrilled with this decision. His plan worked; the court he wanted is now responsible for throwing countless Americans out into the street. What a tragic decision. Those on the Far Right on the Supreme Court care so much about unborn life but not so much about life after birth. They are horrid.
2021-08-27 12:06:12,"Biden's a mess. Mass casualties in our exit from Afghanistan. Just over half the population vaccinated. Inflation rising. What happened to him healing the soul of the nation? That was his big go to catch phrase. He said if Trump was reelected it would destroy our nations soul. Well, it doesn't look like he's doing anything to restore it."
2021-08-27 11:59:39,"Apparently the Supreme Court is lacking in humane abilities. Legal, Schmegal. Between their casting aside and slowly slicing and dicing the Voting Rights Act and throwing people out of their homes, the Robert’s Court has proven their lack of emotional intelligence. And I am not so sure about their intelligence period. 
I feel sorry sorry for Kagan, Sotomayer and Breyer that they have to serve with the rest of them."
2021-08-27 12:10:59,"I have heard hundreds of stories of self-righteous landlords slow-walking or out-right rejecting money from tenets who use the government funding, either because they want to raise rents and the tenet still has time on their lease, or because they feel since the tenet was temporarily behind on their payments due to the pandemic that they can never be trusted again.

To do this in the middle of such economic hardship is absolutely depraved. Landlords should get real jobs, instead of sitting around collecting exorbitant rent checks and creating artificial scarcity on a basic human need to line their own pocket. I don't care if you make yourself feel better by ""doing your own repairs"", if you want people to like you for doing that, go be a carpenter. But the rest of America is finally waking up to the sick nature of this business."
2021-08-27 12:12:25,One has to wonder if these imperial judges were facing being homeless weeks from now if they would not Immediately reverse this heartless and immoral decision.
2021-08-27 12:32:33,If the CDC has such broad powers they should demand that China provide answers.
2021-08-27 11:56:03,"""Kavanaugh extend eviction moratorium to June 2022""

I wonder how much sympathy Kavanaugh has for the left in this country since he got Kavanaughed during his confirmation process?

I don't know but I bet I have a pretty good guess."
2021-08-27 11:54:17,"All the congress needs to do is pas a simple little law. They won't. They don't want to take the heat and actually do something. 
How many times, and in how many ways, does SCOTUS have to tell them: ""If a federally imposed eviction moratorium is to continue, Congress must specifically authorize it.""?
Congress and Ms. Pelosi can toss around the words FOR THE PEOPLE all they want. When they have a chance to do something for the people (including making building owners whole) they pass the buck to a bureaucracy. Thanks for nothing, folks
<a href=""https://emcphd.wordpress.com"" target=""_blank"">https://emcphd.wordpress.com</a>"
2021-08-27 12:13:45,"Everyone has their favorite villain here, landlord’s, scofflaw tenants and their favorite narratives, socialism and property takeover, greedy property owners and predatory capitalism. Simplistic nonsense and bombastic rhetoric rules the day and much of the comments. What we aren’t talking about is the failure of the government to provide pandemic relief in a way that protects both the landlords and the tenants. But that’s too complicated and it takes people to administer complex government programs. So no the government isn’t coming to take your property away and no not all landlords are greedy scoundrels. We have been in a housing crisis for years, long before the pandemic arrived. People need housing, working class families need housing, minimum wage employees need housing. We need to get past the simplistic narratives and bombastic rhetoric to find solutions, yesterday. And a final word for my fellow liberals / progressives, I live in a “liberal” community (Ann Arbor Michigan) and we don’t do affordable housing any better than “conservative” communities. We just like to pretend we do."
2021-08-27 12:48:24,"I have to admit that this is the correct decision. 

Landlords have bills to pay too. If tenants are to be forgiven rent payments, then the government needs to make those payments on their behalf so that landlords can pay their bills. 

The proper way to do this is through legislation, not through bureaucratic fiat."
2021-08-27 12:22:45,"The comments for this article certainly speak to your reader demographic, the majority of whom seem to have been inconvenienced by this pandemic and are tired of hearing that the past eighteen months have all but destroyed the lives of others."
2021-08-27 12:05:56,"The government had no right to force landlords to provide free housing to tenants - even during a pandemic.  And, the government so botched the distribution of relief aid.  It was a disaster from the start. There are Help Wanted signs up everywhere.  Funny how we're not out of the pandemic by a long shot but businesses are up and running - and the economy is booming.  Time to say no to those milking the system and stop putting landlords in harms way on their mortgages, insurance, maintenance, and taxes.  it's going to be ugly for a while but it is always hard to overcome stupid."
2021-08-27 12:05:15,It's not as if the democrats have a majority in Congress. Oh wait!
2021-08-27 12:12:46,"The court's common sense ruling affirms the simple fact that no government entity can force a property owner to provide free housing. Homeowners, even owners of 1-family homes like myself, should be rejoicing today. Its up to congress now, but any law they write must adhere to the very clear Constitutional provisions protecting private property rights, otherwise the SC will toss it too.

You think the liberals are howling today, just wait till the SC dismantles NYS's and NYC's renter protection and rent stabilization laws. Both are 'takings'."
2021-08-27 12:15:00,"In recent decades landlords have been hiding their identity by listing under multiple bogus owners or LLCs. This was to protect them from responsibily for the condition of their properties or the behavior of their tenants.  Good luck trying to find out who owns that abandoned property, the apartment building in disrepair or the large home rented out to party goers. So who gets the rent relief check? Will these landlords now have to reveal their identity to the government?

Deed information can't even be used because there has been  growing corruption and deed fraud by scam artists with government offices illegally transferring ownership without required proof.  Getting money to legitimate landlords is going to be a nightmare rife with fraud. Officials don't want to admit this publicly because they have ignored  complaints for so long.  

It is a widespread problem in the United States and why a lot of rent relief has not been paid. Who do they pay ? These LLCs are going to submit multiple requests under multiple names for multiple properties.This was not meant to be a bailout for speculators who took risks gobbling up multiple properties or empty office buildings meant for corporations, but it may turn into that.

 Legitimate owners with one home and  tenants are going to be left out and that is what politicians fear. They are paralyzed with trying to figure out how to make sure the money goes to legitimate home owners and and is limited in how much each landlord can collect."
2021-08-27 12:36:22,A homeless shelter should be constructed in front of the Supreme Court. This is but another example of using a strict interpretation of the law to get in the way of doing what’s right. Shameful.
